     37.,  0.2507887838637265E+00,     10.,      52024., -0.9385505750587297E-16, -0.7435286300321691E-15, -0.1410200731527335E-15, -0.1067891271924774E-19, -0.2969041991834465E-22, -0.4805917095056661E-21
     37.,  0.2507887838637265E+00,     11.,    2000040.,  0.7124290034976309E-15,  0.7719914319759680E-15, -0.2252640703679673E-14, -0.1069704885491344E-18, -0.4792952877305111E-20, -0.1454022985819329E-19
     38.,  0.2532183499261837E+00,      1.,         80.,  0.2668437253617756E-02,  0.1103285724192372E-02,  0.3818897260802024E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2532183499261837E+00,      2.,      28469., -0.7045156779365800E-16,  0.1042931901763036E-14, -0.2938558605790444E-15,  0.9672828979023377E-19, -0.1059858502875130E-22, -0.7754258352717004E-20
     38.,  0.2532183499261837E+00,      3.,      28660.,  0.2484774771057394E-16,  0.1040710975083624E-14, -0.7436413953903400E-15,  0.7696696886704527E-19,  0.1359349614169826E-22,  0.1299342100581335E-20
     38.,  0.2532183499261837E+00,      4.,        374.,  0.6829865298197054E-16,  0.1462780424165880E-14,  0.1802906565201628E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2532183499261837E+00,      5.,      29176., -0.1645189405653112E-15,  0.3618891895155461E-15, -0.2273587300953664E-15,  0.6459100246189791E-20,  0.3100986507346945E-21,  0.4183317261131586E-20
     38.,  0.2532183499261837E+00,      6.,      14098., -0.2136696234227971E-02,  0.1108384579384896E-02, -0.2824751480577016E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2532183499261837E+00,      7.,      51317., -0.7744905938736841E-17,  0.1247876294058247E-14, -0.1186751256664596E-15, -0.5450780023410290E-19, -0.2694557317831896E-21,  0.1316928237557728E-19
     38.,  0.2532183499261837E+00,      8.,      51508.,  0.2985083058518827E-17,  0.1086177704116462E-14, -0.3819954176127147E-15, -0.9591952154003377E-19, -0.1780278886946371E-22,  0.5799050301124723E-21
     38.,  0.2532183499261837E+00,      9.,      14392., -0.1368703543951446E-15,  0.1377703625362758E-14,  0.8221384581238937E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2532183499261837E+00,     10.,      52024.,  0.7044952097245710E-16,  0.4105835409533599E-15,  0.2453893136747546E-15, -0.3502847001894393E-19, -0.7527833907159013E-23,  0.1270535745613372E-19
     38.,  0.2532183499261837E+00,     11.,    2000040., -0.7395465725446595E-02, -0.1142105358824010E-01,  0.2254020035157307E-01,  0.9347085127311561E-06, -0.5206502833575455E-08,  0.3009113758351919E-06
     39.,  0.2541921313821665E+00,      1.,         80.,  0.1176419846136280E-15,  0.1040307091192053E-16,  0.2288006070182913E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2541921313821665E+00,      2.,      28469.,  0.8433199218788803E-04,  0.3723137855994036E-02,  0.4168952718618618E-02,  0.1673353092666389E-05,  0.1680378658619949E-16, -0.2947723960278821E-06
     39.,  0.2541921313821665E+00,      3.,      28660., -0.1128804955931679E-02, -0.3193898636973222E-02,  0.2613719096719540E-02,  0.7950765082679888E-07,  0.1921571406240234E-16,  0.2673717762709755E-07
     39.,  0.2541921313821665E+00,      4.,        374.,  0.7682063689499485E-03, -0.2049636254700247E-01, -0.9447814820462601E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2541921313821665E+00,      5.,      29176., -0.2947263979764811E-15,  0.1815685543853531E-14, -0.9171617277417101E-15,  0.2174447249565855E-19, -0.6453280759889302E-22,  0.7365032543994553E-20
     39.,  0.2541921313821665E+00,      6.,      14098., -0.7443921651944864E-16,  0.3392277939272750E-18, -0.1490692053887778E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2541921313821665E+00,      7.,      51317.,  0.1488519281006518E-02,  0.3767728489610267E-02,  0.4751484231163856E-02,  0.1674420844864959E-05, -0.6344182447064668E-17, -0.2956678939819121E-06
     39.,  0.2541921313821665E+00,      8.,      51508.,  0.9849925119525189E-03, -0.3192164453995972E-02, -0.2184707304789969E-02,  0.8174463395991704E-07,  0.2272303829765148E-15,  0.3240851333099286E-07
     39.,  0.2541921313821665E+00,      9.,      14392.,  0.5693463716515276E-02, -0.2067165783369716E-01, -0.2569507237727485E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2541921313821665E+00,     10.,      52024.,  0.2403992324544422E-15,  0.1875304597443412E-14,  0.7402461953675493E-15,  0.4762286897629439E-19,  0.4465564922357360E-21,  0.1701866160250321E-19
     39.,  0.2541921313821665E+00,     11.,    2000040., -0.4057610239463965E-15, -0.1841310963313841E-15,  0.1265666334239598E-14,  0.6403111309441423E-19, -0.1856955843171322E-20,  0.2071889860831954E-19
     40.,  0.2560931493008602E+00,      1.,         80.,  0.9091462280408887E-16,  0.6621500858227799E-15,  0.5909612381713169E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2560931493008602E+00,      2.,      28469., -0.4805462158053926E-03, -0.3123051805448907E-01, -0.5033017669959566E-02, -0.3651712600352624E-05,  0.2622111897022562E-17,  0.6778576826558509E-06
     40.,  0.2560931493008602E+00,      3.,      28660.,  0.4712916631799040E-03, -0.2491834996544748E-01,  0.6765113781031464E-03, -0.6845804124764187E-07,  0.2608949563046428E-16, -0.9303756687106306E-08
     40.,  0.2560931493008602E+00,      4.,        374.,  0.4316839996745610E-03, -0.1806867849617718E-01, -0.1001924845109302E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2560931493008602E+00,      5.,      29176., -0.6580413394937437E-15,  0.5897874527236516E-14, -0.2000694218370187E-14, -0.1126056627835735E-19, -0.8625167860354550E-21, -0.3481430499038385E-19
     40.,  0.2560931493008602E+00,      6.,      14098., -0.8159645552627760E-16,  0.7254231027167041E-15, -0.2458179070358973E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2560931493008602E+00,      7.,      51317., -0.3152919301349742E-02, -0.3132875648822845E-01, -0.1442100539318737E-01, -0.3651133166683968E-05,  0.2502577117499313E-15,  0.6806954977282053E-06
     40.,  0.2560931493008602E+00,      8.,      51508., -0.4211707598601800E-03, -0.2492021845508607E-01, -0.1032396710652785E-02, -0.6808995340179170E-07,  0.1655555687315883E-14, -0.1179467873929898E-07
     40.,  0.2560931493008602E+00,      9.,      14392.,  0.4489600430662395E-03, -0.1809006336882573E-01, -0.3379490955401074E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2560931493008602E+00,     10.,      52024.,  0.6677331008202364E-15,  0.6025326669150258E-14,  0.2044588483163946E-14,  0.2866454755463470E-19, -0.5970062487929333E-21, -0.1056802014205313E-19
     40.,  0.2560931493008602E+00,     11.,    2000040., -0.1713060285232965E-15, -0.1771789464387060E-15,  0.5071935512201116E-15,  0.2041539844504551E-19,  0.3364192807369332E-20,  0.9350867781411493E-20
     41.,  0.2567912629700670E+00,      1.,         80., -0.1433706817108225E-15, -0.1376806375399965E-14,  0.3028090341810946E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2567912629700670E+00,      2.,      28469.,  0.4150394290435329E-03,  0.1933889841666245E-03, -0.9047661031566217E-03, -0.3948293679093368E-05, -0.8507360690098309E-16,  0.7266320541227108E-06
     41.,  0.2567912629700670E+00,      3.,      28660.,  0.4331652906260959E-03,  0.1784879891417449E-01,  0.6945481798008190E-02,  0.1761307349736102E-06,  0.2072930967100394E-16, -0.7840602222055424E-08
     41.,  0.2567912629700670E+00,      4.,        374., -0.2569608937133440E-03,  0.7801283486022838E-02,  0.1758310938923593E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2567912629700670E+00,      5.,      29176., -0.5133768984000596E-15,  0.3628914887509814E-14, -0.1440053394118412E-14,  0.9696222802655825E-19,  0.2482177930485821E-21,  0.8414613811145172E-20
     41.,  0.2567912629700670E+00,      6.,      14098.,  0.2077121529245314E-15, -0.1385423822629325E-14, -0.6097936350217536E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2567912629700670E+00,      7.,      51317., -0.4317867542842762E-02,  0.8693931310961562E-04, -0.2015043578782799E-01, -0.3947015605105514E-05, -0.8167390702576026E-16,  0.7300651867281654E-06
     41.,  0.2567912629700670E+00,      8.,      51508., -0.3902640214542025E-03,  0.1785400588619554E-01, -0.6026773678052768E-02,  0.1765335468539901E-06, -0.1161110930457952E-14, -0.1020651266707525E-07
     41.,  0.2567912629700670E+00,      9.,      14392.,  0.1788500238157855E-02,  0.7761779851251300E-02, -0.9841746809995815E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2567912629700670E+00,     10.,      52024.,  0.4108696917893314E-15,  0.3669746292474382E-14,  0.1425821626691069E-14,  0.2244221571971603E-19,  0.1388541999674293E-21, -0.6470848292281443E-20
     41.,  0.2567912629700670E+00,     11.,    2000040.,  0.1358689367057039E-15,  0.6782039050427546E-15, -0.4038883845167464E-15, -0.8709756550836304E-19, -0.4251610346470275E-21, -0.3855063559741662E-19
     42.,  0.2574010344951639E+00,      1.,         80., -0.5720716677135796E-16, -0.8236429833960299E-16,  0.2581458755876259E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2574010344951639E+00,      2.,      28469., -0.8889006807963564E-16, -0.6004179112042793E-14, -0.1272779350115319E-14, -0.1075843563178633E-17, -0.6367313468744749E-22,  0.2248055601350854E-18
     42.,  0.2574010344951639E+00,      3.,      28660.,  0.1082416215694490E-15, -0.2722266875992754E-14,  0.5241572521919203E-15, -0.4415963078003996E-18, -0.1722293937453459E-21, -0.1212667591928066E-19
     42.,  0.2574010344951639E+00,      4.,        374.,  0.3018329675011360E-15, -0.4059160075347511E-14, -0.1840751980773267E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2574010344951639E+00,      5.,      29176.,  0.3149554409187710E-02, -0.2540082806963348E-01,  0.9154205672430615E-02, -0.1760278828847824E-06,  0.6954737760865718E-14, -0.1859736997195509E-07
     42.,  0.2574010344951639E+00,      6.,      14098.,  0.3696294235431436E-16, -0.7081938644218197E-16, -0.2262964430302387E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2574010344951639E+00,      7.,      51317., -0.1283642286033012E-14, -0.5964077538498349E-14, -0.6044258945958859E-14, -0.1098591519709914E-17, -0.7687968956177411E-22,  0.1799604795733542E-18
     42.,  0.2574010344951639E+00,      8.,      51508., -0.5923312256869123E-16, -0.2734292935078729E-14, -0.1852766244743173E-14,  0.2854423847095802E-19,  0.2455142727534822E-22, -0.4128068868839824E-20
     42.,  0.2574010344951639E+00,      9.,      14392.,  0.8074818916541907E-15, -0.4155967359067128E-14, -0.3972952278516771E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2574010344951639E+00,     10.,      52024., -0.3033928867981673E-02, -0.2540411510669027E-01, -0.9962738981332393E-02, -0.1512463819891788E-06, -0.1466436119586761E-14, -0.4987981949052923E-08
     42.,  0.2574010344951639E+00,     11.,    2000040., -0.1018715490157627E-16,  0.1918584388557723E-15,  0.4496594017540986E-16, -0.4423006110409294E-19,  0.5285899134456381E-21, -0.2108978052333786E-19
     43.,  0.2585832251959026E+00,      1.,         80.,  0.7484465542568216E-16,  0.3586035826928056E-15, -0.3250805694087428E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2585832251959026E+00,      2.,      28469., -0.4756153710820907E-02, -0.2249803738819886E-04, -0.2271148799798431E-01,  0.3497994149665063E-07, -0.9633177417613286E-18, -0.6622322093141362E-08
     43.,  0.2585832251959026E+00,      3.,      28660.,  0.1113949637911049E-05, -0.3400456891930604E-04, -0.2896821416634300E-01,  0.4417542016934728E-07,  0.1250726152644381E-17,  0.3837136174561992E-11
     43.,  0.2585832251959026E+00,      4.,        374.,  0.4144965323012171E-02, -0.2144107651152223E-04, -0.1954102698219736E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2585832251959026E+00,      5.,      29176., -0.6656576627563378E-16,  0.4434365878000904E-15, -0.2593215948043890E-15, -0.2345120974179957E-20,  0.6518913262773258E-23,  0.9137108646999662E-21
     43.,  0.2585832251959026E+00,      6.,      14098., -0.5980287710604510E-17,  0.3260426810784535E-15,  0.1773902567916967E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2585832251959026E+00,      7.,      51317., -0.4791353797868237E-02,  0.1356086685611330E-04, -0.2289208854183708E-01, -0.3336826476073903E-07, -0.4849736299972902E-17,  0.6916525268523219E-08
     43.,  0.2585832251959026E+00,      8.,      51508.,  0.1668774291536031E-05,  0.1135686743169266E-04, -0.2920545030975944E-01, -0.4423916973508285E-07,  0.2547450369464200E-16, -0.1650579094654352E-09
     43.,  0.2585832251959026E+00,      9.,      14392.,  0.4177132941109903E-02,  0.1204759462983190E-04, -0.1970617294446157E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2585832251959026E+00,     10.,      52024.,  0.7382083250169010E-16,  0.4164213907938184E-15,  0.2757666347060509E-15,  0.5635764866434525E-20, -0.3122342213219169E-22,  0.6951662775259350E-21
     43.,  0.2585832251959026E+00,     11.,    2000040.,  0.6782044087226833E-16, -0.3220311749826191E-15, -0.2039625527670616E-15,  0.4075647216643947E-19, -0.4959306374329565E-20,  0.1806090876978069E-19
     44.,  0.2636907535409670E+00,      1.,         80., -0.2246653140231259E-15, -0.1667625886070517E-14,  0.4936882613744664E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2636907535409670E+00,      2.,      28469., -0.5371338064805294E-02, -0.1291695108642824E-02, -0.2589397269127426E-01, -0.1613693381859000E-05,  0.4309967285431100E-16,  0.3304148117817041E-06
     44.,  0.2636907535409670E+00,      3.,      28660.,  0.2033292247439664E-04,  0.1260364337497118E-02, -0.3212356902417842E-01, -0.1326361185587590E-05, -0.2591345717996068E-16, -0.1179424637133516E-08
     44.,  0.2636907535409670E+00,      4.,        374.,  0.4740612199894570E-02, -0.9749330867102964E-03, -0.2249341269575145E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2636907535409670E+00,      5.,      29176.,  0.3818169201282509E-16,  0.2222180269116349E-15,  0.7745464428689896E-16, -0.1412405250604231E-19, -0.6808419134850741E-22, -0.6082819085587902E-20
     44.,  0.2636907535409670E+00,      6.,      14098.,  0.2167545474475861E-15, -0.1658870782376960E-14, -0.5308732603504786E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2636907535409670E+00,      7.,      51317.,  0.3613026671159516E-02, -0.1336198571190765E-02,  0.1727966315615535E-01, -0.1611850774504679E-05, -0.4606583199997763E-17,  0.3307713660865513E-06
     44.,  0.2636907535409670E+00,      8.,      51508., -0.1453944513083191E-04,  0.1221794916096941E-02,  0.2503425229414944E-01, -0.1325904118282668E-05, -0.9557263748447673E-16, -0.1658224733112779E-08
     44.,  0.2636907535409670E+00,      9.,      14392., -0.3149173410128061E-02, -0.1012580555398776E-02,  0.1473059910451829E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2636907535409670E+00,     10.,      52024., -0.1916663880780172E-17,  0.2558215262427745E-15,  0.3456651895243960E-16,  0.1617733521204057E-20, -0.7490511761040705E-22, -0.1813046481721707E-20
     44.,  0.2636907535409670E+00,     11.,    2000040.,  0.1145883326338530E-15,  0.1560829962720368E-14, -0.3122468666030659E-15, -0.1405476957699630E-18, -0.5009854629265209E-20, -0.5272063095695034E-19
     45.,  0.2651215829711283E+00,      1.,         80.,  0.9754006837069179E-17,  0.1747777301933673E-15, -0.1170821346108521E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2651215829711283E+00,      2.,      28469.,  0.7872501588525313E-03, -0.1359397413979836E-02,  0.5975137995777259E-02,  0.2200993424411266E-05, -0.2048748707936058E-16, -0.2932454427273930E-06
     45.,  0.2651215829711283E+00,      3.,      28660.,  0.2943761615934038E-03, -0.1761387367480749E-03,  0.7612466492994702E-03,  0.2799011565082585E-06, -0.4766225436537510E-16, -0.1007478765109101E-06
     45.,  0.2651215829711283E+00,      4.,        374.,  0.1163141211676056E-02,  0.1777940166543613E-02, -0.7938418491515470E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2651215829711283E+00,      5.,      29176.,  0.8718521900831120E-18,  0.2479897299111823E-15, -0.1123222399302357E-15,  0.5615412962334639E-20,  0.4381310874593921E-22, -0.4178912672162064E-20
     45.,  0.2651215829711283E+00,      6.,      14098.,  0.1842906630989949E-16,  0.1565628581728251E-15,  0.1162841149738866E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2651215829711283E+00,      7.,      51317., -0.7896416652117393E-03,  0.1296831985805351E-02, -0.5762351360843351E-02, -0.2200409581408353E-05, -0.4233894663780212E-16,  0.3010255923210468E-06
     45.,  0.2651215829711283E+00,      8.,      51508., -0.2501995406253490E-03,  0.1638183993425549E-03, -0.7249389905960171E-03, -0.2805291480086723E-06, -0.4164542788136249E-16,  0.9096780306151488E-07
     45.,  0.2651215829711283E+00,      9.,      14392., -0.1149842303151677E-02, -0.1703809950968061E-02,  0.7635103594838864E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2651215829711283E+00,     10.,      52024., -0.7844314276162577E-17,  0.2658179833981518E-15, -0.3156497572287704E-16, -0.9633016123342568E-20, -0.1147157864385995E-21, -0.1580759922884359E-20
     45.,  0.2651215829711283E+00,     11.,    2000040.,  0.4546359983280854E-16,  0.1750706579030268E-15, -0.1325828443687863E-15,  0.1739607517290063E-19,  0.1709635665353384E-20, -0.4440350586230938E-20
     46.,  0.2669432663736532E+00,      1.,         80., -0.3934347960653510E-02, -0.2600358031342810E-01,  0.8840213472231712E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2669432663736532E+00,      2.,      28469.,  0.3601809674719254E-15,  0.1023843027368742E-15,  0.1435045787485502E-14,  0.3046763851877849E-18,  0.5187205422089815E-22, -0.4465319523050644E-19
     46.,  0.2669432663736532E+00,      3.,      28660.,  0.1386222159988338E-16, -0.1264342837052190E-14,  0.1045585153799071E-14, -0.8173548848914521E-19, -0.3887776071088942E-22, -0.2339963024732679E-19
     46.,  0.2669432663736532E+00,      4.,        374., -0.8624738078348918E-16, -0.9939885463635118E-17,  0.3794239765302288E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2669432663736532E+00,      5.,      29176., -0.2646425934267859E-16,  0.1061395818417201E-14, -0.1185348689233729E-15,  0.1114081768893633E-18,  0.5960533941931291E-21, -0.5703843395735598E-19
     46.,  0.2669432663736532E+00,      6.,      14098.,  0.4094402351146256E-02, -0.2601398636961180E-01, -0.1056920837852977E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2669432663736532E+00,      7.,      51317., -0.1227242986377504E-15,  0.3206982818879155E-15, -0.6716003757228542E-15,  0.3450597866523353E-18,  0.4945952139994014E-21, -0.4853667556615107E-19
     46.,  0.2669432663736532E+00,      8.,      51508.,  0.3211869615345727E-16, -0.1273886720712694E-14, -0.2210734526877216E-14,  0.4723081587855950E-20,  0.7956321459617614E-22,  0.1476158635481576E-20
     46.,  0.2669432663736532E+00,      9.,      14392.,  0.1237551306427190E-15, -0.9316088847434899E-16, -0.6413395104898638E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2669432663736532E+00,     10.,      52024.,  0.7026776857134615E-16,  0.1190663899399726E-14,  0.2934172050967659E-15, -0.3499788873500034E-19, -0.2234396448211733E-21, -0.3794161298172172E-19
     46.,  0.2669432663736532E+00,     11.,    2000040.,  0.1729953372196213E-02,  0.2165519189960343E-01, -0.4647500897017613E-02, -0.2199026142281169E-05,  0.2059806730874744E-07, -0.8245426971365824E-06
     47.,  0.2730286024749293E+00,      1.,         80.,  0.1173871236222868E-15, -0.3218041674708136E-16, -0.2006564385234630E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2730286024749293E+00,      2.,      28469., -0.3263858261318597E-16, -0.2207345280097686E-16, -0.1357708923378004E-16,  0.5624805193498411E-19,  0.6416649902250606E-23, -0.1615002810260215E-19
     47.,  0.2730286024749293E+00,      3.,      28660., -0.1537172096278675E-16, -0.2261169412722622E-15,  0.2088756760134983E-15,  0.6969789297685278E-19, -0.6427422917525547E-23,  0.8354656435169334E-20
     47.,  0.2730286024749293E+00,      4.,        374.,  0.6128818620517760E-16, -0.1004913605496764E-15, -0.4465421271419956E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2730286024749293E+00,      5.,      29176., -0.1595715662697933E-03, -0.9602561503430626E-05,  0.1205971029939359E-03,  0.2002242967294740E-07,  0.4151912169900713E-15,  0.5948799281577003E-07
     47.,  0.2730286024749293E+00,      6.,      14098., -0.9072926689192262E-17, -0.6944137369307728E-16,  0.7439164784626523E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2730286024749293E+00,      7.,      51317., -0.7192805234089812E-16,  0.9632174326541639E-16, -0.3888767908274368E-15, -0.9302983513524101E-19,  0.9424102501707241E-22,  0.1952513400685948E-19
     47.,  0.2730286024749293E+00,      8.,      51508.,  0.1987987297739134E-17, -0.1712089862274869E-15, -0.6576755579815327E-15, -0.4537334547256582E-19,  0.4050197381140522E-23, -0.6587674408196716E-20
     47.,  0.2730286024749293E+00,      9.,      14392., -0.8821569632645768E-17,  0.3442157475535859E-16,  0.2402785168228480E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2730286024749293E+00,     10.,      52024.,  0.1624913517853107E-03,  0.4967937371415443E-05,  0.1029587863120489E-04, -0.1843362781272089E-07,  0.1806817596466037E-15, -0.5323663902188477E-07
     47.,  0.2730286024749293E+00,     11.,    2000040., -0.1890080944086346E-15,  0.8059856883170121E-16,  0.5050186501055175E-15,  0.3214593473914571E-19, -0.6991923436701240E-20,  0.2581587784594532E-19
     48.,  0.2857140963715922E+00,      1.,         80.,  0.1485242735220975E-15,  0.1268916361661598E-15, -0.1657377616680749E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2857140963715922E+00,      2.,      28469., -0.9037848919335738E-03, -0.3968463659405229E-02, -0.2435570515647701E-02, -0.1489474920828584E-05,  0.2316715664771218E-16,  0.2401017209524314E-06
     48.,  0.2857140963715922E+00,      3.,      28660., -0.4653897815507147E-04, -0.1518441579692306E-01,  0.2006789809882742E-02, -0.8906404583092410E-06,  0.2309643411896671E-15,  0.8706348432163069E-08
     48.,  0.2857140963715922E+00,      4.,        374.,  0.1229932767599842E-02, -0.6398558616331991E-02, -0.4108089586870400E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2857140963715922E+00,      5.,      29176.,  0.7658287595968168E-16,  0.1074614081804102E-14,  0.2194511741914278E-15,  0.1350836123562651E-18,  0.1668824485115117E-20, -0.6670253808407183E-19
     48.,  0.2857140963715922E+00,      6.,      14098., -0.1080299125178602E-15,  0.7782993153054587E-16,  0.1201306849500509E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2857140963715922E+00,      7.,      51317., -0.3972468287715007E-03, -0.4008991965740502E-02, -0.5498698189685082E-02, -0.1483285069648202E-05,  0.2585500903393840E-16,  0.2503314369944230E-06
     48.,  0.2857140963715922E+00,      8.,      51508., -0.4805286410454000E-05, -0.1520838099257519E-01, -0.6733156033664638E-02, -0.8836094883790561E-06,  0.1154004309903614E-14,  0.1063136845013295E-07
     48.,  0.2857140963715922E+00,      9.,      14392.,  0.1007698841469525E-02, -0.6468493614572856E-02, -0.9146861502478733E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2857140963715922E+00,     10.,      52024., -0.1486825960288896E-16,  0.8476015113713106E-15,  0.9350194253867600E-17, -0.2648494630519938E-19, -0.1361548840217905E-22, -0.2883256782258352E-19
     48.,  0.2857140963715922E+00,     11.,    2000040., -0.1133288450945548E-15, -0.4452637833035737E-15,  0.2967363677850027E-15,  0.7953293389435813E-19, -0.2966350399068260E-20,  0.3207251070707580E-19
     49.,  0.2867091550236212E+00,      1.,         80., -0.4174613464712357E-16, -0.1078946938777437E-15,  0.7337698011426873E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2867091550236212E+00,      2.,      28469.,  0.1919077975288045E-02, -0.2400316807311146E-02,  0.1093818684881228E-01,  0.4005216135189348E-05, -0.6006549459912085E-17, -0.7001883526112123E-06
     49.,  0.2867091550236212E+00,      3.,      28660., -0.1087832841273242E-04,  0.7135167488164146E-03, -0.3494590063378062E-02, -0.1204522137721644E-05,  0.2161768901879467E-15,  0.3000400908048206E-08
     49.,  0.2867091550236212E+00,      4.,        374., -0.2338134626032060E-02, -0.2846595639048623E-02,  0.1305909815071334E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2867091550236212E+00,      5.,      29176.,  0.2006440396283426E-16,  0.2462747404854822E-15,  0.5723865615267946E-17, -0.5736441725024326E-20,  0.7658409371475137E-22, -0.7164258497368885E-20
     49.,  0.2867091550236212E+00,      6.,      14098., -0.5124626025764087E-16, -0.1256652869309576E-15,  0.1166864583310906E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2867091550236212E+00,      7.,      51317., -0.1833916145228755E-02,  0.2286023055322881E-02, -0.1043401782627322E-01, -0.4006382619504791E-05, -0.8931952490929094E-16,  0.7052394022447147E-06
     49.,  0.2867091550236212E+00,      8.,      51508.,  0.5669236249322056E-05, -0.6954010777900493E-03,  0.2894750625132374E-02,  0.1197012070681433E-05, -0.9673615569277539E-16, -0.2499571843612292E-08
     49.,  0.2867091550236212E+00,      9.,      14392.,  0.2246512475437792E-02,  0.2721614021549700E-02, -0.1250052956646039E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2867091550236212E+00,     10.,      52024.,  0.3230218454420279E-16,  0.1668808260892088E-15,  0.1596002667136262E-15, -0.3119626722513495E-20, -0.3512179317125692E-22,  0.1422736051973708E-20
     49.,  0.2867091550236212E+00,     11.,    2000040.,  0.3693171105251615E-16, -0.1252115571262401E-15, -0.9544814660707114E-16,  0.1295169172374901E-20, -0.6479038912304186E-20, -0.5106833486820449E-20
     50.,  0.2927043840462103E+00,      1.,         80.,  0.5964923884744268E-16, -0.6566482948004495E-15, -0.5708501343734859E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
